time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756830162,60,0,0.0,0.0,0,0,0.0429,13.039,0
1756830162,120,0,0.0,0.0,0,0,0.08,8.441,0
1756830162,180,0,0.0,0.0,0,0,0.0581,4.699,0
1756830162,240,0,0.0,0.0,0,0,0.037000000000000005,15.307,0
1756830163,300,0,0.0,0.0,0,0,0.0866,7.153,0
1756830163,360,0,0.0,0.0,0,0,0.0339,4.933,0
1756830163,420,0,0.0,0.0,0,0,0.07690000000000001,9.59,0
1756830163,480,0,0.0,0.0,0,0,0.0375,2.712,0
1756830163,534,0,0.0,0.0,0,0,0.0967,6.592,0
1756830164,594,0,0.0,0.0,0,0,0.061500000000000006,6.855,0
1756830164,654,0,0.0,0.0,0,0,0.0682,8.015,0
1756830164,714,0,0.0,0.0,0,0,0.17489999999999997,3.226,0
1756830164,774,0,0.0,0.0,0,0,0.18510000000000001,3.312,0
1756830165,834,0,0.0,0.0,0,0,0.0941,5.272,0
1756830165,894,0,0.0,0.0,0,0,0.1045,2.967,0
1756830165,927,0,0.0,0.0,0,0,0.1052,7.396,0
1756830165,987,0,0.0,0.0,0,0,0.050300000000000004,8.172,0
1756830166,1047,0,0.0,0.0,0,0,0.10039999999999999,4.973,0
1756830166,1107,0,0.0,0.0,0,0,0.0756,6.252,0
1756830166,1167,0,0.0,0.0,0,0,0.0572,13.085,0
1756830166,1227,0,0.0,0.0,0,0,0.0953,18.0,0
1756830167,1287,0,0.0,0.0,0,0,0.0394,8.013,0
1756830167,1347,0,0.0,0.0,0,0,0.10279999999999999,7.816,0
1756830167,1407,0,0.0,0.0,0,0,0.1118,2.646,0
1756830167,1444,0,0.0,0.0,0,0,0.07150000000000001,3.491,0
1756830168,1477,0,0.0,0.0,0,0,0.11869999999999999,5.845,0
1756830168,1537,0,0.0,0.0,0,0,0.0395,18.453,0
1756830168,1597,0,0.0,0.0,0,0,0.08220000000000001,18.653,0
1756830168,1657,0,0.0,0.0,0,0,0.0794,5.043,0
1756830169,1717,0,0.0,0.0,0,0,0.039,9.534,0
1756830169,1777,0,0.0,0.0,0,0,0.0305,11.382,0
1756830169,1837,0,0.0,0.0,0,0,0.0365,13.394,0
1756830169,1897,0,0.0,0.0,0,0,0.0669,10.561,0
1756830170,1957,0,0.0,0.0,0,0,0.0765,4.905,0
1756830170,2016,0,0.0,0.0,0,0,0.215,2.176,0
1756830170,2048,0,0.0,0.0,0,0,0.091,2.979,0
1756830171,2098,0,0.0,0.0,0,0,0.060599999999999994,6.102,0
1756830171,2158,0,0.0,0.0,0,0,0.1585,7.199,0
1756830171,2218,0,0.0,0.0,0,0,0.07139999999999999,6.491,0
1756830171,2278,0,0.0,0.0,0,0,0.0731,5.465,0
1756830171,2338,0,0.0,0.0,0,0,0.1054,4.636,0
1756830172,2396,0,0.0,0.0,0,0,0.0906,1.928,0
1756830172,2414,0,0.0,0.0,0,0,0.0973,4.868,0
1756830172,2474,0,0.0,0.0,0,0,0.0799,11.71,0
1756830172,2534,0,0.0,0.0,0,0,0.08689999999999999,10.142,0
1756830173,2594,0,0.0,0.0,0,0,0.1127,9.298,0
1756830173,2654,0,0.0,0.0,0,0,0.0412,8.369,0
1756830173,2714,0,0.0,0.0,0,0,0.1018,6.491,0
1756830173,2774,0,0.0,0.0,0,0,0.0462,3.926,0
1756830174,2834,0,0.0,0.0,0,0,0.0761,15.584,0
1756830174,2894,0,0.0,0.0,0,0,0.0646,2.362,0
1756830174,2929,0,0.0,0.0,0,0,0.09720000000000001,6.291,0
1756830174,2989,0,0.0,0.0,0,0,0.04650000000000001,18.27,0
1756830175,3049,0,0.0,0.0,0,0,0.1503,8.235,0
1756830175,3109,0,0.0,0.0,0,0,0.1925,11.687,0
1756830175,3169,0,0.0,0.0,0,0,0.0877,6.146,0
1756830176,3229,0,0.0,0.0,0,0,0.0591,11.309,0
1756830176,3289,0,0.0,0.0,0,0,0.04769999999999999,2.842,0
1756830176,3340,0,0.0,0.0,0,0,0.0574,6.795,0
1756830176,3400,0,0.0,0.0,0,0,0.042800000000000005,6.065,0
1756830176,3460,0,0.0,0.0,0,0,0.0645,2.644,0
1756830177,3501,0,0.0,0.0,0,0,0.049100000000000005,12.983,0
1756830177,3561,0,0.0,0.0,0,0,0.053399999999999996,6.768,0
1756830177,3621,0,0.0,0.0,0,0,0.1518,9.617,0
1756830178,3681,0,0.0,0.0,0,0,0.11460000000000001,2.635,0
1756830178,3733,0,0.0,0.0,0,0,0.1128,6.273,0
1756830178,3793,0,0.0,0.0,0,0,0.049,5.119,0
1756830178,3853,0,0.0,0.0,0,0,0.0713,14.57,0
1756830178,3913,0,0.0,0.0,0,0,0.08990000000000001,6.235,0
1756830179,3973,0,0.0,0.0,0,0,0.08380000000000001,5.952,0
1756830179,4033,0,0.0,0.0,0,0,0.07440000000000001,11.928,0
1756830179,4093,0,0.0,0.0,0,0,0.09759999999999999,4.789,0
1756830180,4149,0,0.0,0.0,0,0,0.11710000000000001,8.195,0
1756830180,4209,0,0.0,0.0,0,0,0.0475,1.73,0
1756830180,4250,0,0.0,0.0,0,0,0.113,4.425,0
1756830180,4310,0,0.0,0.0,0,0,0.033,5.373,0
1756830181,4370,0,0.0,0.0,0,0,0.09029999999999999,1.328,0
1756830181,4388,0,0.0,0.0,0,0,0.0362,7.526,0
1756830181,4448,0,0.0,0.0,0,0,0.0978,10.282,0
1756830181,4508,0,0.0,0.0,0,0,0.1182,3.568,0
1756830181,4553,0,0.0,0.0,0,0,0.09369999999999999,4.416,0
1756830182,4587,0,0.0,0.0,0,0,0.1191,8.386,0
1756830182,4647,0,0.0,0.0,0,0,0.0692,8.613,0
1756830182,4707,0,0.0,0.0,0,0,0.2159,11.338,0
1756830183,4767,0,0.0,0.0,0,0,0.1133,3.494,0
1756830183,4803,0,0.0,0.0,0,0,0.0322,1.885,0
1756830183,4838,0,0.0,0.0,0,0,0.0421,3.547,0
1756830183,4880,0,0.0,0.0,0,0,0.1161,9.508,0
1756830184,4940,0,0.0,0.0,0,0,0.2101,5.904,0
1756830184,5000,0,0.0,0.0,0,0,0.038599999999999995,9.476,0
1756830184,5060,0,0.0,0.0,0,0,0.1185,8.82,0
1756830184,5120,0,0.0,0.0,0,0,0.10439999999999999,0.633,0
1756830185,5132,0,0.0,0.0,0,0,0.06509999999999999,7.613,0
1756830185,5192,0,0.0,0.0,0,0,0.095,9.316,0
1756830185,5252,0,0.0,0.0,0,0,0.0646,9.345,0
1756830185,5312,0,0.0,0.0,0,0,0.0554,2.922,0
1756830186,5367,0,0.0,0.0,0,0,0.09970000000000001,6.82,0
1756830186,5427,0,0.0,0.0,0,0,0.0698,11.563,0
1756830186,5487,0,0.0,0.0,0,0,0.046799999999999994,9.884,0
1756830187,5547,0,0.0,0.0,0,0,0.1035,4.837,0
1756830187,5607,0,0.0,0.0,0,0,0.1092,3.34,0
1756830187,5658,0,0.0,0.0,0,0,0.11019999999999999,9.432,0
1756830187,5718,0,0.0,0.0,0,0,0.099,5.56,0
1756830188,5778,0,0.0,0.0,0,0,0.0868,2.683,0
1756830188,5815,0,0.0,0.0,0,0,0.0635,5.824,0
1756830188,5875,0,0.0,0.0,0,0,0.046,9.178,0
1756830188,5935,0,0.0,0.0,0,0,0.0902,5.744,0
1756830189,5995,0,0.0,0.0,0,0,0.048,13.699,0
1756830189,6055,0,0.0,0.0,0,0,0.048,13.737,0
1756830189,6115,0,0.0,0.0,0,0,0.0784,3.759,0
1756830190,6166,0,0.0,0.0,0,0,0.0832,5.281,0
1756830190,6226,0,0.0,0.0,0,0,0.1199,8.341,0
1756830190,6286,0,0.0,0.0,0,0,0.1572,11.068,0
1756830191,6346,0,0.0,0.0,0,0,0.0964,4.114,0
1756830191,6402,0,0.0,0.0,0,0,0.1161,8.748,0
1756830191,6462,0,0.0,0.0,0,0,0.0787,7.703,0
1756830191,6522,0,0.0,0.0,0,0,0.111,12.012,0
1756830192,6582,0,0.0,0.0,0,0,0.0401,18.134,0
1756830192,6642,0,0.0,0.0,0,0,0.0642,14.157,0
1756830192,6702,0,0.0,0.0,0,0,0.0519,11.134,0
1756830192,6762,0,0.0,0.0,0,0,0.0387,7.635,0
1756830193,6822,0,0.0,0.0,0,0,0.1,6.678,0
1756830193,6882,0,0.0,0.0,0,0,0.16210000000000002,6.255,0
1756830193,6942,0,0.0,0.0,0,0,0.0909,3.312,0
1756830193,6987,0,0.0,0.0,0,0,0.0955,10.896,0
1756830194,7047,0,0.0,0.0,0,0,0.21780000000000002,11.67,0
1756830194,7107,0,0.0,0.0,0,0,0.044800000000000006,8.191,0
1756830194,7167,0,0.0,0.0,0,0,0.2084,7.85,0
1756830195,7227,0,0.0,0.0,0,0,0.2495,6.114,0
1756830195,7287,0,0.0,0.0,0,0,0.0541,1.808,0
1756830195,7326,0,0.0,0.0,0,0,0.1452,5.957,0
1756830195,7386,0,0.0,0.0,0,0,0.08810000000000001,7.913,0
1756830196,7446,0,0.0,0.0,0,0,0.0823,8.292,0
1756830196,7506,0,0.0,0.0,0,0,0.1246,10.568,0
1756830196,7566,0,0.0,0.0,0,0,0.0735,5.533,0
1756830197,7626,0,0.0,0.0,0,0,0.07719999999999999,4.154,0
1756830197,7684,0,0.0,0.0,0,0,0.1948,8.77,0
1756830197,7744,0,0.0,0.0,0,0,0.09,6.232,0
1756830197,7804,0,0.0,0.0,0,0,0.1266,6.72,0
1756830198,7864,0,0.0,0.0,0,0,0.10289999999999999,5.331,0
1756830198,7924,0,0.0,0.0,0,0,0.0885,5.006,0
1756830198,7984,0,0.0,0.0,0,0,0.0782,9.251,0
1756830199,8044,0,0.0,0.0,0,0,0.0707,8.97,0
1756830199,8104,0,0.0,0.0,0,0,0.10980000000000001,3.227,0
1756830199,8146,0,0.0,0.0,0,0,0.0622,7.822,0
1756830200,8206,0,0.0,0.0,0,0,0.10210000000000001,4.631,0
1756830200,8266,0,0.0,0.0,0,0,0.2177,6.644,0
1756830200,8326,0,0.0,0.0,0,0,0.0369,12.484,0
1756830200,8386,0,0.0,0.0,0,0,0.1174,8.01,0
1756830200,8446,0,0.0,0.0,0,0,0.0529,1.657,0
1756830201,8464,0,0.0,0.0,0,0,0.11560000000000001,9.433,0
1756830201,8524,0,0.0,0.0,0,0,0.0836,6.501,0
1756830201,8584,0,0.0,0.0,0,0,0.1114,8.066,0
1756830201,8644,0,0.0,0.0,0,0,0.094,3.682,0
1756830202,8696,0,0.0,0.0,0,0,0.1015,0.509,0
1756830202,8725,0,0.0,0.0,0,0,0.0417,0.362,0
1756830202,8732,0,0.0,0.0,0,0,0.0771,4.396,0
1756830202,8788,0,0.0,0.0,0,0,0.052000000000000005,18.266,0
1756830202,8848,0,0.0,0.0,0,0,0.0788,5.57,0
1756830203,8908,0,0.0,0.0,0,0,0.0613,13.366,0
1756830203,8968,0,0.0,0.0,0,0,0.047,18.048,0
1756830203,9028,0,0.0,0.0,0,0,0.0637,4.097,0
1756830204,9088,0,0.0,0.0,0,0,0.1472,7.404,0
1756830204,9148,0,0.0,0.0,0,0,0.0341,10.791,0
1756830204,9208,0,0.0,0.0,0,0,0.0987,7.788,0
1756830204,9268,0,0.0,0.0,0,0,0.0803,11.36,0
1756830205,9328,0,0.0,0.0,0,0,0.0862,0.655,0
1756830205,9338,0,0.0,0.0,0,0,0.2115,3.78,0
1756830205,9387,0,0.0,0.0,0,0,0.2102,15.751,0
1756830205,9447,0,0.0,0.0,0,0,0.0565,15.422,0
1756830206,9507,0,0.0,0.0,0,0,0.08529999999999999,10.134,0
1756830206,9567,0,0.0,0.0,0,0,0.0916,9.447,0
1756830206,9627,0,0.0,0.0,0,0,0.031200000000000002,5.661,0
1756830207,9687,0,0.0,0.0,0,0,0.0337,18.129,0
1756830207,9747,0,0.0,0.0,0,0,0.07690000000000001,13.643,0
1756830207,9807,0,0.0,0.0,0,0,0.08990000000000001,8.769,0
1756830207,9867,0,0.0,0.0,0,0,0.1051,11.053,0
1756830208,9927,0,0.0,0.0,0,0,0.1114,18.798,0
1756830208,9987,0,0.0,0.0,0,0,0.1076,1.886,0
1756830208,10002,0,0.0,0.0,0,0,0.094,10.652,0
1756830208,10062,0,0.0,0.0,0,0,0.09939999999999999,18.048,0
1756830209,10122,0,0.0,0.0,0,0,0.0599,6.255,0
1756830209,10182,0,0.0,0.0,0,0,0.0572,8.004,0
1756830209,10242,0,0.0,0.0,0,0,0.11630000000000001,10.006,0
1756830210,10302,0,0.0,0.0,0,0,0.17059999999999997,10.229,0
1756830210,10362,0,0.0,0.0,0,0,0.04650000000000001,7.046,0
1756830210,10422,0,0.0,0.0,0,0,0.0524,7.389,0
1756830211,10482,0,0.0,0.0,0,0,0.053,6.944,0
1756830211,10542,0,0.0,0.0,0,0,0.16079999999999997,10.272,0
1756830211,10602,0,0.0,0.0,0,0,0.1014,7.692,0
1756830211,10662,0,0.0,0.0,0,0,0.1084,4.417,0
1756830212,10717,0,0.0,0.0,0,0,0.0783,15.634,0
1756830212,10777,0,0.0,0.0,0,0,0.0461,9.586,0
1756830212,10837,0,0.0,0.0,0,0,0.0885,5.384,0
1756830212,10897,0,0.0,0.0,0,0,0.0565,8.045,0
1756830213,10957,0,0.0,0.0,0,0,0.1916,15.132,0
1756830213,11017,0,0.0,0.0,0,0,0.08449999999999999,5.355,0
1756830213,11077,0,0.0,0.0,0,0,0.098,6.616,0
1756830213,11137,0,0.0,0.0,0,0,0.0832,6.507,0
1756830214,11197,0,0.0,0.0,0,0,0.0347,6.17,0
1756830214,11257,0,0.0,0.0,0,0,0.09269999999999999,6.681,0
1756830214,11317,0,0.0,0.0,0,0,0.0874,8.728,0
1756830215,11377,0,0.0,0.0,0,0,0.047599999999999996,11.241,0
1756830215,11437,0,0.0,0.0,0,0,0.0475,6.912,0
1756830215,11497,0,0.0,0.0,0,0,0.091,4.376,0
1756830215,11557,0,0.0,0.0,0,0,0.11960000000000001,8.746,0
1756830216,11617,0,0.0,0.0,0,0,0.0315,3.156,0
1756830216,11656,0,0.0,0.0,0,0,0.037000000000000005,2.555,0
1756830216,11687,0,0.0,0.0,0,0,0.0924,2.665,0
1756830216,11715,0,0.0,0.0,0,0,0.1018,9.513,0
1756830217,11775,0,0.0,0.0,0,0,0.0974,4.998,0
1756830217,11835,0,0.0,0.0,0,0,0.1016,0.75,0
1756830217,11841,0,0.0,0.0,0,0,0.0728,8.018,0
1756830217,11901,0,0.0,0.0,0,0,0.0894,8.641,0
1756830218,11961,0,0.0,0.0,0,0,0.053399999999999996,7.095,0
1756830218,12021,0,0.0,0.0,0,0,0.0889,8.756,0
1756830218,12081,0,0.0,0.0,0,0,0.1144,6.708,0
1756830219,12141,0,0.0,0.0,0,0,0.10859999999999999,10.471,0
1756830219,12201,0,0.0,0.0,0,0,0.114,1.376,0
1756830219,12215,0,0.0,0.0,0,0,0.096,4.788,0
1756830219,12275,0,0.0,0.0,0,0,0.0313,18.92,0
1756830220,12335,0,0.0,0.0,0,0,0.042800000000000005,12.233,0
1756830220,12395,0,0.0,0.0,0,0,0.034300000000000004,7.884,0
1756830221,12455,0,0.0,0.0,0,0,0.10060000000000001,1.882,0
1756830221,12475,0,0.0,0.0,0,0,0.0964,2.639,0
1756830221,12532,0,0.0,0.0,0,0,0.07200000000000001,8.254,0
1756830221,12592,0,0.0,0.0,0,0,0.0787,5.556,0
1756830222,12652,0,0.0,0.0,0,0,0.1157,8.771,0
1756830222,12712,0,0.0,0.0,0,0,0.057999999999999996,11.067,0
1756830222,12772,0,0.0,0.0,0,0,0.1159,3.565,0
1756830222,12815,0,0.0,0.0,0,0,0.099,4.385,0
1756830223,12863,0,0.0,0.0,0,0,0.10310000000000001,11.475,0
1756830223,12923,0,0.0,0.0,0,0,0.1405,9.35,0
1756830223,12983,0,0.0,0.0,0,0,0.0437,6.301,0
1756830224,13043,0,0.0,0.0,0,0,0.0837,3.367,0
1756830224,13101,0,0.0,0.0,0,0,0.0907,10.017,0
1756830224,13161,0,0.0,0.0,0,0,0.12480000000000001,13.916,0
1756830224,13221,0,0.0,0.0,0,0,0.04650000000000001,8.31,0
1756830225,13281,0,0.0,0.0,0,0,0.11900000000000001,5.787,0
1756830225,13341,0,0.0,0.0,0,0,0.0916,7.288,0
1756830225,13401,0,0.0,0.0,0,0,0.0579,9.306,0
1756830226,13461,0,0.0,0.0,0,0,0.156,3.824,0
1756830226,13517,0,0.0,0.0,0,0,0.113,8.195,0
1756830226,13577,0,0.0,0.0,0,0,0.055099999999999996,12.257,0
1756830226,13637,0,0.0,0.0,0,0,0.0431,8.299,0
1756830227,13697,0,0.0,0.0,0,0,0.0641,5.154,0
1756830227,13757,0,0.0,0.0,0,0,0.0605,11.066,0
1756830227,13817,0,0.0,0.0,0,0,0.0557,7.312,0
1756830227,13877,0,0.0,0.0,0,0,0.0788,5.579,0
1756830228,13937,0,0.0,0.0,0,0,0.0759,13.401,0
1756830228,13997,0,0.0,0.0,0,0,0.0472,6.947,0
1756830228,14057,0,0.0,0.0,0,0,0.0999,8.9,0
1756830229,14117,0,0.0,0.0,0,0,0.1016,18.086,0
1756830229,14177,0,0.0,0.0,0,0,0.039900000000000005,12.652,0
1756830229,14237,0,0.0,0.0,0,0,0.07690000000000001,10.94,0
1756830230,14297,0,0.0,0.0,0,0,0.0836,5.023,0
1756830230,14357,0,0.0,0.0,0,0,0.2394,12.569,0
1756830230,14417,0,0.0,0.0,0,0,0.0358,18.064,0
1756830231,14477,0,0.0,0.0,0,0,0.10060000000000001,3.866,0
1756830231,14530,0,0.0,0.0,0,0,0.068,18.112,0
1756830231,14590,0,0.0,0.0,0,0,0.0492,5.249,0
1756830231,14650,0,0.0,0.0,0,0,0.0451,3.702,0
1756830232,14692,0,0.0,0.0,0,0,0.10369999999999999,5.997,0
1756830232,14752,0,0.0,0.0,0,0,0.1038,4.451,0
1756830232,14812,0,0.0,0.0,0,0,0.060899999999999996,8.329,0
1756830233,14872,0,0.0,0.0,0,0,0.042300000000000004,8.072,0
1756830233,14932,0,0.0,0.0,0,0,0.1097,9.255,0
1756830233,14992,0,0.0,0.0,0,0,0.0526,13.346,0
1756830233,15052,0,0.0,0.0,0,0,0.08259999999999999,13.081,0
1756830234,15112,0,0.0,0.0,0,0,0.0338,8.039,0
1756830234,15172,0,0.0,0.0,0,0,0.03,5.156,0
1756830234,15232,0,0.0,0.0,0,0,0.0382,15.826,0
1756830235,15292,0,0.0,0.0,0,0,0.08310000000000001,6.709,0
1756830235,15352,0,0.0,0.0,0,0,0.09519999999999999,8.189,0
1756830235,15412,0,0.0,0.0,0,0,0.10369999999999999,4.892,0
1756830235,15472,0,0.0,0.0,0,0,0.13970000000000002,13.383,0
1756830236,15532,0,0.0,0.0,0,0,0.1884,6.861,0
1756830236,15592,0,0.0,0.0,0,0,0.1877,0.158,0
1756830236,15596,0,0.0,0.0,0,0,0.092,5.949,0
1756830236,15656,0,0.0,0.0,0,0,0.0553,5.241,0
1756830237,15716,0,0.0,0.0,0,0,0.0999,3.171,0
1756830237,15766,0,0.0,0.0,0,0,0.09970000000000001,18.02,0
1756830237,15826,0,0.0,0.0,0,0,0.0968,3.702,0
1756830238,15884,0,0.0,0.0,0,0,0.0315,8.509,0
1756830238,15944,0,0.0,0.0,0,0,0.0666,13.25,0
1756830238,16004,0,0.0,0.0,0,0,0.0729,9.64,0
1756830239,16064,0,0.0,0.0,0,0,0.166,5.14,0
1756830239,16124,0,0.0,0.0,0,0,0.2188,4.12,0
1756830239,16175,0,0.0,0.0,0,0,0.0552,3.762,0
1756830239,16221,0,0.0,0.0,0,0,0.0319,7.183,0
1756830240,16281,0,0.0,0.0,0,0,0.09300000000000001,12.848,0
1756830240,16341,0,0.0,0.0,0,0,0.0664,5.376,0
1756830240,16401,0,0.0,0.0,0,0,0.0949,11.266,0
1756830241,16461,0,0.0,0.0,0,0,0.0443,5.626,0
1756830241,16521,0,0.0,0.0,0,0,0.1091,10.748,0
1756830241,16581,0,0.0,0.0,0,0,0.1127,10.29,0
1756830242,16641,0,0.0,0.0,0,0,0.047599999999999996,8.927,0
1756830242,16701,0,0.0,0.0,0,0,0.1725,12.316,0
1756830242,16761,0,0.0,0.0,0,0,0.09029999999999999,7.117,0
1756830242,16821,0,0.0,0.0,0,0,0.042,3.126,0
1756830243,16859,0,0.0,0.0,0,0,0.040999999999999995,8.69,0
1756830243,16919,0,0.0,0.0,0,0,0.1025,6.114,0
1756830243,16979,0,0.0,0.0,0,0,0.052199999999999996,5.774,0
1756830244,17039,0,0.0,0.0,0,0,0.11259999999999999,11.428,0
1756830244,17099,0,0.0,0.0,0,0,0.1003,5.631,0
1756830244,17159,0,0.0,0.0,0,0,0.20879999999999999,10.146,0
1756830245,17219,0,0.0,0.0,0,0,0.08070000000000001,6.293,0
1756830245,17279,0,0.0,0.0,0,0,0.0633,9.78,0
1756830245,17339,0,0.0,0.0,0,0,0.07200000000000001,12.641,0
1756830245,17399,0,0.0,0.0,0,0,0.11939999999999999,11.869,0
1756830246,17459,0,0.0,0.0,0,0,0.21,11.383,0
1756830246,17519,0,0.0,0.0,0,0,0.1199,5.86,0
1756830246,17579,0,0.0,0.0,0,0,0.032400000000000005,2.523,0
1756830247,17631,0,0.0,0.0,0,0,0.060700000000000004,6.786,0
1756830247,17691,0,0.0,0.0,0,0,0.058899999999999994,7.833,0
1756830247,17751,0,0.0,0.0,0,0,0.0783,6.105,0
1756830248,17811,0,0.0,0.0,0,0,0.0447,5.994,0
1756830248,17871,0,0.0,0.0,0,0,0.1076,10.156,0
1756830248,17931,0,0.0,0.0,0,0,0.059000000000000004,12.035,0
1756830249,17991,0,0.0,0.0,0,0,0.039599999999999996,5.035,0
1756830249,18051,0,0.0,0.0,0,0,0.08900000000000001,18.353,0
1756830249,18111,0,0.0,0.0,0,0,0.0935,9.65,0
1756830250,18171,0,0.0,0.0,0,0,0.0341,6.625,0
1756830250,18231,0,0.0,0.0,0,0,0.061500000000000006,5.489,0
1756830250,18291,0,0.0,0.0,0,0,0.0518,5.534,0
1756830250,18351,0,0.0,0.0,0,0,0.046,1.82,0
1756830251,18380,0,0.0,0.0,0,0,0.1705,4.51,0
1756830251,18440,0,0.0,0.0,0,0,0.0779,8.16,0
1756830251,18500,0,0.0,0.0,0,0,0.0431,13.231,0
1756830252,18560,0,0.0,0.0,0,0,0.0691,11.334,0
1756830252,18620,0,0.0,0.0,0,0,0.10060000000000001,14.474,0
1756830252,18680,0,0.0,0.0,0,0,0.0414,5.576,0
1756830253,18740,0,0.0,0.0,0,0,0.0836,9.619,0
1756830253,18800,0,0.0,0.0,0,0,0.0737,4.963,0
1756830253,18860,0,0.0,0.0,0,0,0.036000000000000004,7.332,0
1756830254,18920,0,0.0,0.0,0,0,0.1072,5.018,0
1756830254,18980,0,0.0,0.0,0,0,0.0756,4.215,0
1756830254,19040,0,0.0,0.0,0,0,0.0864,3.21,0
1756830254,19094,0,0.0,0.0,0,0,0.1198,3.025,0
1756830255,19142,0,0.0,0.0,0,0,0.0352,7.705,0
1756830255,19202,0,0.0,0.0,0,0,0.0733,3.832,0
1756830255,19251,0,0.0,0.0,0,0,0.11720000000000001,6.914,0
1756830256,19311,0,0.0,0.0,0,0,0.0374,10.146,0
1756830256,19371,0,0.0,0.0,0,0,0.09939999999999999,12.315,0
1756830256,19431,0,0.0,0.0,0,0,0.050300000000000004,14.182,0
1756830256,19491,0,0.0,0.0,0,0,0.065,5.927,0
1756830257,19551,0,0.0,0.0,0,0,0.0785,2.592,0
1756830257,19601,0,0.0,0.0,0,0,0.0724,7.712,0
1756830257,19661,0,0.0,0.0,0,0,0.0758,0.975,0
1756830257,19677,0,0.0,0.0,0,0,0.1572,11.358,0
1756830258,19737,0,0.0,0.0,0,0,0.1165,7.439,0
1756830258,19797,0,0.0,0.0,0,0,0.1097,12.798,0
1756830258,19857,0,0.0,0.0,0,0,0.0819,12.045,0
1756830258,19917,0,0.0,0.0,0,0,0.0875,1.285,0
1756830259,19938,0,0.0,0.0,0,0,0.0851,12.292,0
1756830259,19998,0,0.0,0.0,0,0,0.07139999999999999,9.606,0
1756830259,20058,0,0.0,0.0,0,0,0.0771,12.815,0
1756830259,20118,0,0.0,0.0,0,0,0.0859,3.05,0
1756830260,20156,0,0.0,0.0,0,0,0.0593,5.078,0
1756830260,20216,0,0.0,0.0,0,0,0.21,11.837,0
1756830260,20276,0,0.0,0.0,0,0,0.0732,1.855,0
1756830260,20304,0,0.0,0.0,0,0,0.0966,10.653,0
